solution_id,problem_id,old_outcome,input_outcome,graph_outcome,mutation_outcome,input_result,graph_result,mutation_result
134568,823,0,,,,,,
134569,823,0,,,,,,
134570,823,0,,,,,,
134571,823,0,,,,,,
134572,823,0,,,,,,
134573,823,0,,,,,,
134574,823,0,,,,,,
134575,823,0,,,,,,
134576,823,0,,,,,,
134577,823,0,,,,,,
134578,823,0,,,,,,
134579,823,0,,,,,,
134580,823,0,,,,,,
134581,823,0,,,,,,
134582,823,0,,,,,,
134583,823,0,,,,,,
134584,823,0,,,,,,
134585,823,0,,,,,,
134586,823,0,,,,,,
134587,823,0,,,,,,
134588,823,0,,,,,,
134589,823,0,,,,,,
134590,823,0,,,,,,
134591,823,0,,,,,,
134592,823,0,,,,,,
134593,823,0,,,,,,
134594,823,0,,,,,,
134595,823,0,,,,,,
134596,823,0,,,,,,
134597,823,0,,,,,,
134598,823,0,,,,,,
134599,823,0,,,,,,
134600,823,0,,,,,,
134601,823,0,,,,,,
134602,823,0,,,,,,
134603,823,0,,,,,,
134604,823,1,,,,,,
134605,823,1,,,,,,
134606,823,1,,,,,,
134607,823,1,,,,,,
134608,823,0,,,,,,
134609,823,0,,,,,,
134610,823,0,,,,,,
134611,823,0,,,,,,
134612,823,0,,,,,,
134613,823,0,,,,,,
134614,823,0,,,,,,
134615,823,0,,,,,,
134616,823,0,,,,,,
134617,823,0,,,,,,
134618,823,0,,,,,,
134619,823,0,,,,,,
134620,823,0,,,,,,
134621,823,0,,,,,,
134622,823,0,,,,,,
134623,823,0,,,,,,
134624,823,1,,,,,,
134625,823,0,,,,,,
134626,823,0,,,,,,
134627,823,0,,,,,,
134628,823,0,,,,,,
134629,823,0,,,,,,
134630,823,0,,,,,,
134631,823,0,,,,,,
134632,823,0,,,,,,
134633,823,0,,,,,,
134634,823,0,,,,,,
134635,823,0,,,,,,
134636,823,0,,,,,,
134637,823,0,,,,,,
134638,823,0,,,,,,
134639,823,0,,,,,,
134640,823,0,,,,,,
134641,823,0,,,,,,
134642,823,0,,,,,,
134643,823,0,,,,,,
134644,823,0,,,,,,
134645,823,0,,,,,,
134646,823,0,,,,,,
134647,823,0,,,,,,
134648,823,0,,,,,,
134649,823,1,,,,,,
134650,823,1,,,,,,
134651,823,0,,,,,,
134652,823,0,,,,,,
134653,823,0,,,,,,
134654,823,0,,,,,,
134655,823,0,,,,,,
134656,823,0,,,,,,
134657,823,0,,,,,,
134658,823,0,,,,,,
134659,823,0,,,,,,
134660,823,0,,,,,,
134661,823,0,,,,,,
134662,823,0,,,,,,
134663,823,0,,,,,,
134664,823,0,,,,,,
134665,823,0,,,,,,
134666,823,0,,,,,,
134667,823,0,,,,,,
134668,823,0,,,,,,
134669,823,0,,,,,,
134670,823,0,,,,,,
134671,823,0,,,,,,
134672,823,0,,,,,,
134673,823,0,,,,,,
134674,823,0,,,,,,
134675,823,0,,,,,,
134676,823,0,,,,,,
134677,823,0,,,,,,
134678,823,0,,,,,,
134679,823,0,,,,,,
134680,823,0,,,,,,
134681,823,0,,,,,,
134682,823,0,,,,,,
134683,823,1,,,,,,
134684,823,0,,,,,,
134685,823,0,,,,,,
134686,823,0,,,,,,
134687,823,0,,,,,,
134688,823,0,,,,,,
134689,823,0,,,,,,
134690,823,0,,,,,,
134691,823,0,,,,,,
134692,823,0,,,,,,
134693,823,0,,,,,,
134694,823,0,,,,,,
134695,823,1,,,,,,
134696,823,0,,,,,,
134697,823,0,,,,,,
134698,823,0,,,,,,
134699,823,0,,,,,,
134700,823,0,,,,,,
134701,823,0,,,,,,
134702,823,0,,,,,,
134703,823,0,,,,,,
134704,823,0,,,,,,
134705,823,0,,,,,,
134706,823,0,,,,,,
134707,823,0,,,,,,
134708,823,0,,,,,,
134709,823,0,,,,,,
134710,823,0,,,,,,
134711,823,0,,,,,,
134712,823,0,,,,,,
134713,823,0,,,,,,
134714,823,0,,,,,,
134715,823,0,,,,,,
134716,823,0,,,,,,
134717,823,0,,,,,,
134718,823,0,,,,,,
134719,823,0,,,,,,
134720,823,0,,,,,,
134721,823,0,,,,,,
134722,823,0,,,,,,
134723,823,0,,,,,,
134724,823,0,,,,,,
134725,823,0,,,,,,
134726,823,0,,,,,,
134727,823,0,,,,,,
134728,823,0,,,,,,
134729,823,0,,,,,,
134730,823,0,,,,,,
134731,823,0,,,,,,
134732,823,0,,,,,,
134733,823,0,,,,,,
134734,823,0,,,,,,
134735,823,0,,,,,,
134736,823,0,,,,,,
134737,823,0,,,,,,
134738,823,0,,,,,,
134739,823,0,,,,,,
134740,823,0,,,,,,
134741,823,0,,,,,,
134742,823,0,,,,,,
134743,823,0,,,,,,
134744,823,0,,,,,,
134745,823,0,,,,,,
134746,823,0,,,,,,
134747,823,0,,,,,,
134748,823,0,,,,,,
134749,823,0,,,,,,
134750,823,0,,,,,,
134751,823,0,,,,,,
134752,823,0,,,,,,
134753,823,0,,,,,,
134754,823,0,,,,,,
134755,823,0,,,,,,
134756,823,0,,,,,,
134757,823,0,,,,,,
134758,823,0,,,,,,
134759,823,0,,,,,,
134760,823,0,,,,,,
134761,823,0,,,,,,
134762,823,0,,,,,,
134763,823,0,,,,,,
134764,823,0,,,,,,
134765,823,0,,,,,,
134766,823,0,,,,,,
134767,823,0,,,,,,
134768,823,1,,,,,,
134769,823,1,,,,,,
134770,823,1,,,,,,
134771,823,0,,,,,,
134772,823,0,,,,,,
134773,823,0,,,,,,
134774,823,0,,,,,,
134775,823,1,,,,,,
134776,823,0,,,,,,
134777,823,0,,,,,,
134778,823,0,,,,,,
134779,823,1,,,,,,
134780,823,0,,,,,,
134781,823,0,,,,,,
134782,823,0,,,,,,
134783,823,0,,,,,,
134784,823,1,,,,,,
134785,823,0,,,,,,
134786,823,0,,,,,,
134787,823,1,,,,,,
134788,823,0,,,,,,
134789,823,0,,,,,,
134790,823,0,,,,,,
134791,823,0,,,,,,
134792,823,0,,,,,,
134793,823,0,,,,,,
134794,823,0,,,,,,
134795,823,1,,,,,,
134796,823,0,,,,,,
134797,823,1,,,,,,
134798,823,0,,,,,,
134799,823,0,,,,,,
134800,823,0,,,,,,
134801,823,0,,,,,,
134802,823,0,,,,,,
134803,823,0,,,,,,
134804,823,1,,,,,,
134805,823,1,,,,,,
134806,823,0,,,,,,
134807,823,0,,,,,,
134808,823,1,,,,,,
134809,823,0,,,,,,
134810,823,0,,,,,,
134811,823,0,,,,,,
134812,823,1,,,,,,
134813,823,0,,,,,,
134814,823,0,,,,,,
134815,823,0,,,,,,
134816,823,0,,,,,,
134817,823,0,,,,,,
134818,823,0,,,,,,
134819,823,0,,,,,,
134820,823,0,,,,,,
134821,823,0,,,,,,
134822,823,0,,,,,,
134823,823,0,,,,,,
134824,823,0,,,,,,
134825,823,0,,,,,,
134826,823,0,,,,,,
134827,823,0,,,,,,
134828,823,0,,,,,,
134829,823,0,,,,,,
134830,823,0,,,,,,
134831,823,0,,,,,,
134832,823,0,,,,,,
134833,823,1,,,,,,
134834,823,0,,,,,,
134835,823,0,,,,,,
134836,823,0,,,,,,
134837,823,0,,,,,,
134838,823,0,,,,,,
134839,823,1,,,,,,
134840,823,0,,,,,,
134841,823,1,,,,,,
134842,823,0,,,,,,
134843,823,0,,,,,,
134844,823,0,,,,,,
134845,823,0,,,,,,
134846,823,0,,,,,,
134847,823,0,,,,,,
134848,823,0,,,,,,
134849,823,0,,,,,,
134850,823,1,,,,,,
134851,823,1,,,,,,
134852,823,0,,,,,,
134853,823,0,,,,,,
134854,823,0,,,,,,
134855,823,0,,,,,,
134856,823,0,,,,,,
134857,823,0,,,,,,
134858,823,0,,,,,,
134859,823,0,,,,,,
134860,823,0,,,,,,
134861,823,0,,,,,,
134862,823,0,,,,,,
134863,823,0,,,,,,
134864,823,0,,,,,,
134865,823,0,,,,,,
134866,823,0,,,,,,
134867,823,0,,,,,,
134868,823,0,,,,,,
134869,823,0,,,,,,
134870,823,0,,,,,,
134871,823,1,,,,,,
134872,823,1,,,,,,
134873,823,0,,,,,,
134874,823,0,,,,,,
134875,823,0,,,,,,
134876,823,0,,,,,,
134877,823,0,,,,,,
134878,823,1,,,,,,
134879,823,1,,,,,,
134880,823,0,,,,,,
134881,823,0,,,,,,
134882,823,0,,,,,,
134883,823,0,,,,,,
134884,823,0,,,,,,
134885,823,0,,,,,,
134886,823,0,,,,,,
134887,823,0,,,,,,
134888,823,0,,,,,,
134889,823,0,,,,,,
134890,823,0,,,,,,
134891,823,0,,,,,,
134892,823,0,,,,,,
134893,823,0,,,,,,
134894,823,0,,,,,,
134895,823,0,,,,,,
134896,823,0,,,,,,
134897,823,0,,,,,,
134898,823,1,,,,,,
134899,823,0,,,,,,
134900,823,0,,,,,,
134901,823,0,,,,,,
134902,823,0,,,,,,
134903,823,1,,,,,,
134904,823,0,,,,,,
134905,823,1,,,,,,
134906,823,0,,,,,,
134907,823,0,,,,,,
134908,823,0,,,,,,
134909,823,0,,,,,,
134910,823,0,,,,,,
134911,823,0,,,,,,
134912,823,0,,,,,,
134913,823,0,,,,,,
134914,823,0,,,,,,
134915,823,0,,,,,,
134916,823,0,,,,,,
134917,823,0,,,,,,
134918,823,0,,,,,,
134919,823,0,,,,,,
134920,823,0,,,,,,
134921,823,0,,,,,,
134922,823,1,,,,,,
134923,823,0,,,,,,
134924,823,0,,,,,,
134925,823,0,,,,,,
134926,823,0,,,,,,
134927,823,0,,,,,,
134928,823,0,,,,,,
134929,823,0,,,,,,
134930,823,1,,,,,,
134931,823,0,,,,,,
134932,823,0,,,,,,
134933,823,0,,,,,,
134934,823,0,,,,,,
134935,823,1,,,,,,
134936,823,0,,,,,,
134937,823,1,,,,,,
134938,823,1,,,,,,
134939,823,0,,,,,,
134940,823,1,,,,,,
134941,823,1,,,,,,
134942,823,1,,,,,,
134943,823,0,,,,,,
134944,823,0,,,,,,
134945,823,0,,,,,,
134946,823,0,,,,,,
134947,823,0,,,,,,
134948,823,0,,,,,,
134949,823,0,,,,,,
134950,823,0,,,,,,
134951,823,0,,,,,,
134952,823,0,,,,,,
134953,823,0,,,,,,
134954,823,0,,,,,,
134955,823,0,,,,,,
134956,823,0,,,,,,
134957,823,0,,,,,,
134958,823,0,,,,,,
134959,823,0,,,,,,
134960,823,1,,,,,,
134961,823,1,,,,,,
134962,823,1,,,,,,
134963,823,0,,,,,,
134964,823,0,,,,,,
134965,823,0,,,,,,
134966,823,0,,,,,,
134967,823,0,,,,,,
134968,823,0,,,,,,
134969,823,0,,,,,,
134970,823,0,,,,,,
134971,823,0,,,,,,
134972,823,0,,,,,,
134973,823,0,,,,,,
134974,823,0,,,,,,
134975,823,0,,,,,,
134976,823,0,,,,,,
134977,823,0,,,,,,
134978,823,0,,,,,,
134979,823,0,,,,,,
134980,823,0,,,,,,
134981,823,0,,,,,,
134982,823,0,,,,,,
134983,823,0,,,,,,
134984,823,0,,,,,,
134985,823,0,,,,,,
134986,823,0,,,,,,
134987,823,0,,,,,,
134988,823,0,,,,,,
134989,823,0,,,,,,
134990,823,0,,,,,,
134991,823,0,,,,,,
134992,823,0,,,,,,
134993,823,0,,,,,,
134994,823,1,,,,,,
134995,823,0,,,,,,
134996,823,1,,,,,,
134997,823,0,,,,,,
134998,823,0,,,,,,
134999,823,0,,,,,,
135000,823,0,,,,,,
135001,823,0,,,,,,
135002,823,0,,,,,,
135003,823,0,,,,,,
135004,823,0,,,,,,
135005,823,0,,,,,,
135006,823,0,,,,,,
135007,823,0,,,,,,
135008,823,0,,,,,,
135009,823,0,,,,,,
135010,823,0,,,,,,
135011,823,0,,,,,,
135012,823,0,,,,,,
135013,823,1,,,,,,
135014,823,0,,,,,,
135015,823,1,,,,,,
135016,823,0,,,,,,
135017,823,0,,,,,,
135018,823,0,,,,,,
135019,823,0,,,,,,
135020,823,0,,,,,,
135021,823,0,,,,,,
135022,823,0,,,,,,
135023,823,0,,,,,,
135024,823,0,,,,,,
135025,823,0,,,,,,
135026,823,0,,,,,,
135027,823,0,,,,,,
135028,823,0,,,,,,
135029,823,0,,,,,,
135030,823,0,,,,,,
135031,823,0,,,,,,
135032,823,0,,,,,,
135033,823,1,,,,,,
135034,823,0,,,,,,
135035,823,0,,,,,,
135036,823,0,,,,,,
135037,823,0,,,,,,
135038,823,0,,,,,,
135039,823,0,,,,,,
135040,823,0,,,,,,
135041,823,1,,,,,,
135042,823,0,,,,,,
135043,823,0,,,,,,
135044,823,0,,,,,,
135045,823,1,,,,,,
135046,823,0,,,,,,
135047,823,0,,,,,,
135048,823,0,,,,,,
135049,823,0,,,,,,
135050,823,0,,,,,,
135051,823,0,,,,,,
135052,823,0,,,,,,
135053,823,0,,,,,,
135054,823,0,,,,,,
135055,823,0,,,,,,
135056,823,0,,,,,,
135057,823,0,,,,,,
135058,823,0,,,,,,
135059,823,0,,,,,,
135060,823,0,,,,,,
135061,823,0,,,,,,
135062,823,0,,,,,,
135063,823,0,,,,,,
135064,823,0,,,,,,
135065,823,0,,,,,,
135066,823,0,,,,,,
135067,823,1,,,,,,
135068,823,0,,,,,,
135069,823,1,,,,,,
135070,823,0,,,,,,
135071,823,0,,,,,,
135072,823,0,,,,,,
135073,823,1,,,,,,
135074,823,0,,,,,,
135075,823,0,,,,,,
135076,823,0,,,,,,
135077,823,0,,,,,,
135078,823,0,,,,,,
135079,823,0,,,,,,
135080,823,0,,,,,,
135081,823,0,,,,,,
135082,823,0,,,,,,
135083,823,1,,,,,,
135084,823,0,,,,,,
135085,823,1,,,,,,
135086,823,1,,,,,,
135087,823,0,,,,,,
135088,823,0,,,,,,
135089,823,0,,,,,,
135090,823,0,,,,,,
135091,823,0,,,,,,
135092,823,0,,,,,,
135093,823,0,,,,,,
135094,823,0,,,,,,
135095,823,0,,,,,,
135096,823,0,,,,,,
135097,823,0,,,,,,
135098,823,1,,,,,,
135099,823,1,,,,,,
135100,823,0,,,,,,
135101,823,0,,,,,,
135102,823,0,,,,,,
135103,823,0,,,,,,
135104,823,0,,,,,,
135105,823,0,,,,,,
135106,823,0,,,,,,
135107,823,0,,,,,,
135108,823,0,,,,,,
135109,823,1,,,,,,
135110,823,1,,,,,,
135111,823,1,,,,,,
135112,823,0,,,,,,
135113,823,1,,,,,,
135114,823,1,,,,,,
135115,823,0,,,,,,
135116,823,0,,,,,,
135117,823,0,,,,,,
135118,823,1,,,,,,
135119,823,0,,,,,,
135120,823,0,,,,,,
135121,823,0,,,,,,
135122,823,0,,,,,,
135123,823,0,,,,,,
135124,823,0,,,,,,
135125,823,0,,,,,,
135126,823,0,,,,,,
135127,823,0,,,,,,
135128,823,0,,,,,,
135129,823,0,,,,,,
135130,823,0,,,,,,
135131,823,0,,,,,,
135132,823,0,,,,,,
135133,823,0,,,,,,
135134,823,0,,,,,,
135135,823,0,,,,,,
135136,823,0,,,,,,
135137,823,1,,,,,,
135138,823,0,,,,,,
135139,823,0,,,,,,
135140,823,0,,,,,,
135141,823,1,,,,,,
135142,823,0,,,,,,
135143,823,0,,,,,,
135144,823,0,,,,,,
135145,823,0,,,,,,
135146,823,0,,,,,,
135147,823,0,,,,,,
135148,823,0,,,,,,
135149,823,0,,,,,,
135150,823,0,,,,,,
135151,823,0,,,,,,
135152,823,0,,,,,,
135153,823,0,,,,,,
135154,823,0,,,,,,
135155,823,0,,,,,,
135156,823,0,,,,,,
135157,823,0,,,,,,
135158,823,0,,,,,,
135159,823,0,,,,,,
135160,823,0,,,,,,
135161,823,0,,,,,,
135162,823,0,,,,,,
135163,823,0,,,,,,
135164,823,0,,,,,,
135165,823,0,,,,,,
135166,823,0,,,,,,
135167,823,0,,,,,,
135168,823,0,,,,,,
135169,823,0,,,,,,
135170,823,0,,,,,,
135171,823,0,,,,,,
135172,823,0,,,,,,
135173,823,1,,,,,,
135174,823,0,,,,,,
135175,823,0,,,,,,
135176,823,0,,,,,,
135177,823,1,,,,,,
135178,823,0,,,,,,
135179,823,0,,,,,,
135180,823,0,,,,,,
135181,823,0,,,,,,
135182,823,0,,,,,,
135183,823,0,,,,,,
135184,823,0,,,,,,
135185,823,1,,,,,,
135186,823,1,,,,,,
135187,823,1,,,,,,
135188,823,0,,,,,,
135189,823,0,,,,,,
135190,823,0,,,,,,
135191,823,1,,,,,,
135192,823,0,,,,,,
135193,823,1,,,,,,
135194,823,1,,,,,,
135195,823,0,,,,,,
135196,823,0,,,,,,
135197,823,1,,,,,,
135198,823,0,,,,,,
135199,823,0,,,,,,
135200,823,0,,,,,,
135201,823,0,,,,,,
135202,823,0,,,,,,
135203,823,0,,,,,,
135204,823,0,,,,,,
135205,823,0,,,,,,
135206,823,0,,,,,,
135207,823,0,,,,,,
135208,823,0,,,,,,
135209,823,0,,,,,,
135210,823,0,,,,,,
135211,823,0,,,,,,
135212,823,0,,,,,,
135213,823,0,,,,,,
135214,823,0,,,,,,
135215,823,0,,,,,,
135216,823,0,,,,,,
135217,823,0,,,,,,
135218,823,1,,,,,,
135219,823,1,,,,,,
135220,823,0,,,,,,
135221,823,0,,,,,,
135222,823,1,,,,,,
135223,823,0,,,,,,
135224,823,0,,,,,,
135225,823,0,,,,,,
135226,823,0,,,,,,
135227,823,0,,,,,,
135228,823,0,,,,,,
135229,823,1,,,,,,
135230,823,0,,,,,,
135231,823,0,,,,,,
135232,823,0,,,,,,
135233,823,0,,,,,,
135234,823,0,,,,,,
135235,823,0,,,,,,
135236,823,0,,,,,,
135237,823,0,,,,,,
135238,823,1,,,,,,
135239,823,0,,,,,,
135240,823,0,,,,,,
135241,823,0,,,,,,
135242,823,0,,,,,,
135243,823,0,,,,,,
135244,823,0,,,,,,
135245,823,0,,,,,,
135246,823,0,,,,,,
135247,823,0,,,,,,
135248,823,0,,,,,,
135249,823,0,,,,,,
135250,823,0,,,,,,
135251,823,0,,,,,,
135252,823,1,,,,,,
135253,823,0,,,,,,
135254,823,0,,,,,,
135255,823,0,,,,,,
135256,823,0,,,,,,
135257,823,0,,,,,,
135258,823,0,,,,,,
135259,823,0,,,,,,
135260,823,0,,,,,,
135261,823,0,,,,,,
135262,823,0,,,,,,
135263,823,0,,,,,,
135264,823,0,,,,,,
135265,823,0,,,,,,
135266,823,0,,,,,,
135267,823,1,,,,,,
135268,823,1,,,,,,
135269,823,1,,,,,,
135270,823,0,,,,,,
135271,823,0,,,,,,
135272,823,0,,,,,,
135273,823,0,,,,,,
135274,823,0,,,,,,
135275,823,0,,,,,,
135276,823,0,,,,,,
135277,823,0,,,,,,
135278,823,0,,,,,,
135279,823,0,,,,,,
135280,823,0,,,,,,
135281,823,0,,,,,,
135282,823,0,,,,,,
135283,823,0,,,,,,
135284,823,0,,,,,,
135285,823,0,,,,,,
135286,823,0,,,,,,
135287,823,0,,,,,,
135288,823,0,,,,,,
135289,823,0,,,,,,
135290,823,0,,,,,,
135291,823,0,,,,,,
135292,823,0,,,,,,
135293,823,0,,,,,,
135294,823,0,,,,,,
135295,823,0,,,,,,
135296,823,0,,,,,,
135297,823,0,,,,,,
135298,823,0,,,,,,
135299,823,1,,,,,,
135300,823,0,,,,,,
135301,823,0,,,,,,
135302,823,0,,,,,,
135303,823,0,,,,,,
135304,823,0,,,,,,
135305,823,0,,,,,,
135306,823,0,,,,,,
135307,823,0,,,,,,
135308,823,0,,,,,,
135309,823,0,,,,,,
135310,823,0,,,,,,
135311,823,0,,,,,,
135312,823,0,,,,,,
135313,823,0,,,,,,
135314,823,0,,,,,,
135315,823,0,,,,,,
135316,823,0,,,,,,
135317,823,0,,,,,,
135318,823,0,,,,,,
135319,823,0,,,,,,
135320,823,0,,,,,,
135321,823,0,,,,,,
135322,823,0,,,,,,
135323,823,0,,,,,,
135324,823,0,,,,,,
135325,823,0,,,,,,
135326,823,0,,,,,,
135327,823,0,,,,,,
135328,823,0,,,,,,
135329,823,0,,,,,,
135330,823,0,,,,,,
135331,823,0,,,,,,
135332,823,0,,,,,,
135333,823,1,,,,,,
135334,823,0,,,,,,
135335,823,0,,,,,,
135336,823,0,,,,,,
135337,823,0,,,,,,
135338,823,0,,,,,,
135339,823,0,,,,,,
135340,823,0,,,,,,
135341,823,1,,,,,,
135342,823,0,,,,,,
135343,823,0,,,,,,
135344,823,1,,,,,,
135345,823,1,,,,,,
135346,823,0,,,,,,
135347,823,0,,,,,,
135348,823,0,,,,,,
135349,823,1,,,,,,
135350,823,1,,,,,,
135351,823,0,,,,,,
135352,823,0,,,,,,
135353,823,0,,,,,,
135354,823,0,,,,,,
135355,823,1,,,,,,
135356,823,0,,,,,,
135357,823,0,,,,,,
135358,823,0,,,,,,
135359,823,0,,,,,,
135360,823,0,,,,,,
135361,823,0,,,,,,
135362,823,1,,,,,,
135363,823,0,,,,,,
135364,823,0,,,,,,
135365,823,0,,,,,,
135366,823,0,,,,,,
135367,823,0,,,,,,
135368,823,0,,,,,,
135369,823,0,,,,,,
135370,823,0,,,,,,
135371,823,0,,,,,,
135372,823,0,,,,,,
135373,823,0,,,,,,
135374,823,0,,,,,,
135375,823,0,,,,,,
135376,823,0,,,,,,
135377,823,0,,,,,,
135378,823,0,,,,,,
135379,823,1,,,,,,
135380,823,0,,,,,,
135381,823,0,,,,,,
135382,823,0,,,,,,
135383,823,0,,,,,,
135384,823,0,,,,,,
135385,823,0,,,,,,
135386,823,0,,,,,,
135387,823,0,,,,,,
135388,823,0,,,,,,
135389,823,0,,,,,,
135390,823,0,,,,,,
135391,823,0,,,,,,
135392,823,1,,,,,,
135393,823,1,,,,,,
135394,823,1,,,,,,
135395,823,0,,,,,,
135396,823,0,,,,,,
135397,823,0,,,,,,
135398,823,0,,,,,,
135399,823,0,,,,,,
135400,823,0,,,,,,
135401,823,0,,,,,,
135402,823,0,,,,,,
135403,823,0,,,,,,
135404,823,0,,,,,,
135405,823,0,,,,,,
135406,823,0,,,,,,
135407,823,0,,,,,,
135408,823,0,,,,,,
135409,823,0,,,,,,
135410,823,0,,,,,,
135411,823,0,,,,,,
135412,823,0,,,,,,
135413,823,0,,,,,,
135414,823,0,,,,,,
135415,823,0,,,,,,
135416,823,0,,,,,,
135417,823,0,,,,,,
135418,823,0,,,,,,
135419,823,0,,,,,,
135420,823,0,,,,,,
135421,823,0,,,,,,
135422,823,0,,,,,,
135423,823,0,,,,,,
135424,823,0,,,,,,
135425,823,0,,,,,,
135426,823,0,,,,,,
135427,823,0,,,,,,
135428,823,0,,,,,,
135429,823,0,,,,,,
135430,823,0,,,,,,
135431,823,0,,,,,,
135432,823,0,,,,,,
135433,823,0,,,,,,
135434,823,1,,,,,,
135435,823,1,,,,,,
135436,823,1,,,,,,
135437,823,1,,,,,,
135438,823,0,,,,,,
135439,823,1,,,,,,
135440,823,1,,,,,,
135441,823,0,,,,,,
135442,823,0,,,,,,
135443,823,1,,,,,,
135444,823,0,,,,,,
135445,823,0,,,,,,
135446,823,0,,,,,,
135447,823,0,,,,,,
135448,823,0,,,,,,
135449,823,1,,,,,,
135450,823,1,,,,,,
135451,823,0,,,,,,
135452,823,0,,,,,,
135453,823,0,,,,,,
135454,823,0,,,,,,
135455,823,1,,,,,,
135456,823,0,,,,,,
135457,823,0,,,,,,
135458,823,0,,,,,,
135459,823,1,,,,,,
135460,823,1,,,,,,
135461,823,0,,,,,,
135462,823,0,,,,,,
135463,823,0,,,,,,
135464,823,0,,,,,,
135465,823,0,,,,,,
135466,823,0,,,,,,
135467,823,0,,,,,,
135468,823,0,,,,,,
135469,823,0,,,,,,
135470,823,0,,,,,,
135471,823,0,,,,,,
135472,823,0,,,,,,
135473,823,0,,,,,,
135474,823,0,,,,,,
135475,823,1,,,,,,
135476,823,0,,,,,,
135477,823,0,,,,,,
135478,823,0,,,,,,
135479,823,0,,,,,,
135480,823,0,,,,,,
135481,823,1,,,,,,
135482,823,0,,,,,,
135483,823,0,,,,,,
135484,823,0,,,,,,
135485,823,0,,,,,,
135486,823,0,,,,,,
135487,823,0,,,,,,
135488,823,0,,,,,,
135489,823,0,,,,,,
135490,823,0,,,,,,
135491,823,0,,,,,,
135492,823,0,,,,,,
135493,823,1,,,,,,
135494,823,0,,,,,,
135495,823,0,,,,,,
135496,823,0,,,,,,
135497,823,0,,,,,,
135498,823,0,,,,,,
135499,823,0,,,,,,
135500,823,0,,,,,,
135501,823,0,,,,,,
135502,823,1,,,,,,
135503,823,0,,,,,,
135504,823,0,,,,,,
135505,823,0,,,,,,
135506,823,0,,,,,,
135507,823,0,,,,,,
135508,823,0,,,,,,
135509,823,0,,,,,,
135510,823,0,,,,,,
135511,823,0,,,,,,
135512,823,0,,,,,,
135513,823,0,,,,,,
135514,823,0,,,,,,
135515,823,0,,,,,,
135516,823,0,,,,,,
135517,823,0,,,,,,
135518,823,0,,,,,,
135519,823,0,,,,,,
135520,823,0,,,,,,
135521,823,0,,,,,,
135522,823,1,,,,,,
135523,823,0,,,,,,
135524,823,0,,,,,,
135525,823,0,,,,,,
135526,823,0,,,,,,
135527,823,0,,,,,,
135528,823,0,,,,,,
135529,823,0,,,,,,
135530,823,0,,,,,,
135531,823,0,,,,,,
135532,823,0,,,,,,
135533,823,0,,,,,,
135534,823,0,,,,,,
135535,823,0,,,,,,
135536,823,0,,,,,,
135537,823,1,,,,,,
135538,823,0,,,,,,
135539,823,0,,,,,,
135540,823,0,,,,,,
135541,823,0,,,,,,
135542,823,0,,,,,,
135543,823,1,,,,,,
135544,823,1,,,,,,
135545,823,0,,,,,,
135546,823,0,,,,,,
135547,823,0,,,,,,
135548,823,0,,,,,,
135549,823,0,,,,,,
135550,823,0,,,,,,
135551,823,0,,,,,,
135552,823,1,,,,,,
135553,823,0,,,,,,
135554,823,0,,,,,,
135555,823,0,,,,,,
135556,823,0,,,,,,
135557,823,1,,,,,,
135558,823,1,,,,,,
135559,823,1,,,,,,
135560,823,0,,,,,,
135561,823,0,,,,,,
135562,823,1,,,,,,
135563,823,1,,,,,,
135564,823,0,,,,,,
135565,823,1,,,,,,
135566,823,0,,,,,,
135567,823,0,,,,,,
135568,823,0,,,,,,
135569,823,0,,,,,,
135570,823,0,,,,,,
135571,823,0,,,,,,
135572,823,0,,,,,,
135573,823,0,,,,,,
135574,823,0,,,,,,
135575,823,0,,,,,,
135576,823,0,,,,,,
135577,823,0,,,,,,
135578,823,0,,,,,,
135579,823,0,,,,,,
135580,823,0,,,,,,
135581,823,0,,,,,,
135582,823,0,,,,,,
135583,823,0,,,,,,
135584,823,0,,,,,,
135585,823,0,,,,,,
135586,823,1,,,,,,
135587,823,0,,,,,,
135588,823,0,,,,,,
135589,823,0,,,,,,
135590,823,0,,,,,,
135591,823,0,,,,,,
135592,823,0,,,,,,
135593,823,0,,,,,,
135594,823,0,,,,,,
135595,823,0,,,,,,
135596,823,0,,,,,,
135597,823,0,,,,,,
135598,823,0,,,,,,
135599,823,0,,,,,,
135600,823,0,,,,,,
135601,823,0,,,,,,
135602,823,0,,,,,,
135603,823,0,,,,,,
135604,823,0,,,,,,
135605,823,0,,,,,,
135606,823,0,,,,,,
135607,823,0,,,,,,
135608,823,1,,,,,,
135609,823,0,,,,,,
135610,823,0,,,,,,
135611,823,1,,,,,,
135612,823,0,,,,,,
135613,823,0,,,,,,
135614,823,0,,,,,,
135615,823,0,,,,,,
135616,823,0,,,,,,
135617,823,0,,,,,,
135618,823,1,,,,,,
135619,823,0,,,,,,
135620,823,1,,,,,,
135621,823,0,,,,,,
135622,823,0,,,,,,
135623,823,0,,,,,,
135624,823,0,,,,,,
135625,823,0,,,,,,
135626,823,1,,,,,,
135627,823,0,,,,,,
135628,823,0,,,,,,
135629,823,0,,,,,,
135630,823,0,,,,,,
135631,823,0,,,,,,
135632,823,0,,,,,,
135633,823,0,,,,,,
135634,823,0,,,,,,
135635,823,0,,,,,,
135636,823,0,,,,,,
135637,823,0,,,,,,
135638,823,0,,,,,,
135639,823,0,,,,,,
