solution_id,problem_id,old_outcome,input_outcome,graph_outcome,mutation_outcome,input_result,graph_result,mutation_result
66437,742,1,,,,,,
66438,742,0,,,,,,
66439,742,0,,,,,,
66440,742,1,,,,,,
66441,742,0,,,,,,
66442,742,0,,,,,,
66443,742,0,,,,,,
66444,742,0,,,,,,
66445,742,1,,,,,,
66446,742,1,,,,,,
66447,742,0,,,,,,
66448,742,1,,,,,,
66449,742,0,,,,,,
66450,742,1,,,,,,
66451,742,0,,,,,,
66452,742,1,,,,,,
66453,742,1,,,,,,
66454,742,0,,,,,,
66455,742,0,,,,,,
66456,742,0,,,,,,
66457,742,0,,,,,,
66458,742,1,,,,,,
66459,742,0,,,,,,
66460,742,1,,,,,,
66461,742,0,,,,,,
66462,742,0,,,,,,
66463,742,0,,,,,,
66464,742,0,,,,,,
66465,742,0,,,,,,
66466,742,0,,,,,,
66467,742,0,,,,,,
66468,742,0,,,,,,
66469,742,0,,,,,,
66470,742,0,,,,,,
66471,742,0,,,,,,
66472,742,0,,,,,,
66473,742,0,,,,,,
66474,742,0,,,,,,
66475,742,0,,,,,,
66476,742,0,,,,,,
66477,742,0,,,,,,
66478,742,0,,,,,,
66479,742,1,,,,,,
66480,742,0,,,,,,
66481,742,0,,,,,,
66482,742,0,,,,,,
66483,742,0,,,,,,
66484,742,0,,,,,,
66485,742,0,,,,,,
66486,742,0,,,,,,
66487,742,1,,,,,,
66488,742,0,,,,,,
66489,742,0,,,,,,
66490,742,0,,,,,,
66491,742,0,,,,,,
66492,742,0,,,,,,
66493,742,0,,,,,,
66494,742,0,,,,,,
66495,742,0,,,,,,
66496,742,0,,,,,,
66497,742,0,,,,,,
66498,742,0,,,,,,
66499,742,0,,,,,,
66500,742,0,,,,,,
66501,742,0,,,,,,
66502,742,0,,,,,,
66503,742,0,,,,,,
66504,742,0,,,,,,
66505,742,0,,,,,,
66506,742,1,,,,,,
66507,742,0,,,,,,
66508,742,0,,,,,,
66509,742,0,,,,,,
66510,742,0,,,,,,
66511,742,0,,,,,,
66512,742,0,,,,,,
66513,742,1,,,,,,
66514,742,1,,,,,,
66515,742,1,,,,,,
66516,742,0,,,,,,
66517,742,0,,,,,,
66518,742,0,,,,,,
66519,742,0,,,,,,
66520,742,0,,,,,,
66521,742,0,,,,,,
66522,742,0,,,,,,
66523,742,0,,,,,,
66524,742,0,,,,,,
66525,742,0,,,,,,
66526,742,0,,,,,,
66527,742,0,,,,,,
66528,742,1,,,,,,
66529,742,0,,,,,,
66530,742,0,,,,,,
66531,742,0,,,,,,
66532,742,0,,,,,,
66533,742,0,,,,,,
66534,742,0,,,,,,
66535,742,0,,,,,,
66536,742,0,,,,,,
66537,742,0,,,,,,
66538,742,0,,,,,,
66539,742,0,,,,,,
66540,742,0,,,,,,
66541,742,1,,,,,,
66542,742,1,,,,,,
66543,742,1,,,,,,
66544,742,0,,,,,,
66545,742,0,,,,,,
66546,742,0,,,,,,
66547,742,0,,,,,,
66548,742,1,,,,,,
66549,742,0,,,,,,
66550,742,0,,,,,,
66551,742,0,,,,,,
66552,742,0,,,,,,
66553,742,0,,,,,,
66554,742,0,,,,,,
66555,742,0,,,,,,
66556,742,1,,,,,,
66557,742,0,,,,,,
66558,742,0,,,,,,
66559,742,0,,,,,,
66560,742,0,,,,,,
66561,742,0,,,,,,
66562,742,1,,,,,,
66563,742,1,,,,,,
66564,742,0,,,,,,
66565,742,1,,,,,,
66566,742,1,,,,,,
66567,742,1,,,,,,
66568,742,0,,,,,,
66569,742,0,,,,,,
66570,742,0,,,,,,
66571,742,0,,,,,,
66572,742,0,,,,,,
66573,742,0,,,,,,
66574,742,0,,,,,,
66575,742,1,,,,,,
66576,742,1,,,,,,
66577,742,1,,,,,,
66578,742,0,,,,,,
66579,742,0,,,,,,
66580,742,0,,,,,,
66581,742,0,,,,,,
66582,742,0,,,,,,
66583,742,1,,,,,,
66584,742,0,,,,,,
66585,742,0,,,,,,
66586,742,0,,,,,,
66587,742,0,,,,,,
66588,742,1,,,,,,
66589,742,0,,,,,,
66590,742,1,,,,,,
66591,742,1,,,,,,
66592,742,0,,,,,,
66593,742,0,,,,,,
66594,742,0,,,,,,
66595,742,0,,,,,,
66596,742,1,,,,,,
66597,742,0,,,,,,
66598,742,0,,,,,,
66599,742,0,,,,,,
66600,742,0,,,,,,
66601,742,0,,,,,,
66602,742,0,,,,,,
66603,742,0,,,,,,
66604,742,0,,,,,,
66605,742,1,,,,,,
66606,742,1,,,,,,
66607,742,1,,,,,,
66608,742,0,,,,,,
66609,742,0,,,,,,
66610,742,0,,,,,,
66611,742,0,,,,,,
66612,742,0,,,,,,
66613,742,0,,,,,,
66614,742,0,,,,,,
66615,742,0,,,,,,
66616,742,0,,,,,,
66617,742,0,,,,,,
66618,742,0,,,,,,
66619,742,0,,,,,,
66620,742,0,,,,,,
66621,742,0,,,,,,
66622,742,0,,,,,,
66623,742,0,,,,,,
66624,742,0,,,,,,
66625,742,0,,,,,,
66626,742,0,,,,,,
66627,742,0,,,,,,
66628,742,0,,,,,,
66629,742,0,,,,,,
66630,742,0,,,,,,
66631,742,0,,,,,,
66632,742,0,,,,,,
66633,742,0,,,,,,
66634,742,0,,,,,,
66635,742,0,,,,,,
66636,742,0,,,,,,
66637,742,0,,,,,,
66638,742,1,,,,,,
66639,742,0,,,,,,
66640,742,0,,,,,,
66641,742,0,,,,,,
66642,742,0,,,,,,
66643,742,0,,,,,,
66644,742,0,,,,,,
66645,742,0,,,,,,
66646,742,1,,,,,,
66647,742,0,,,,,,
66648,742,0,,,,,,
66649,742,0,,,,,,
66650,742,0,,,,,,
66651,742,0,,,,,,
66652,742,0,,,,,,
66653,742,0,,,,,,
66654,742,0,,,,,,
66655,742,0,,,,,,
66656,742,0,,,,,,
66657,742,0,,,,,,
66658,742,0,,,,,,
66659,742,0,,,,,,
66660,742,0,,,,,,
66661,742,0,,,,,,
66662,742,0,,,,,,
66663,742,0,,,,,,
66664,742,1,,,,,,
66665,742,0,,,,,,
66666,742,0,,,,,,
66667,742,0,,,,,,
66668,742,0,,,,,,
66669,742,0,,,,,,
66670,742,0,,,,,,
66671,742,0,,,,,,
66672,742,0,,,,,,
66673,742,0,,,,,,
66674,742,0,,,,,,
66675,742,0,,,,,,
66676,742,0,,,,,,
66677,742,0,,,,,,
66678,742,1,,,,,,
66679,742,0,,,,,,
66680,742,0,,,,,,
66681,742,0,,,,,,
66682,742,0,,,,,,
66683,742,0,,,,,,
66684,742,0,,,,,,
66685,742,0,,,,,,
66686,742,0,,,,,,
66687,742,0,,,,,,
66688,742,0,,,,,,
66689,742,0,,,,,,
66690,742,0,,,,,,
66691,742,0,,,,,,
66692,742,0,,,,,,
66693,742,0,,,,,,
66694,742,0,,,,,,
66695,742,0,,,,,,
66696,742,0,,,,,,
66697,742,0,,,,,,
66698,742,1,,,,,,
66699,742,1,,,,,,
66700,742,0,,,,,,
66701,742,0,,,,,,
66702,742,0,,,,,,
66703,742,0,,,,,,
66704,742,1,,,,,,
66705,742,0,,,,,,
66706,742,1,,,,,,
66707,742,1,,,,,,
66708,742,0,,,,,,
66709,742,0,,,,,,
66710,742,0,,,,,,
66711,742,0,,,,,,
66712,742,0,,,,,,
66713,742,0,,,,,,
66714,742,0,,,,,,
66715,742,0,,,,,,
66716,742,0,,,,,,
66717,742,0,,,,,,
66718,742,0,,,,,,
66719,742,0,,,,,,
66720,742,1,,,,,,
66721,742,0,,,,,,
66722,742,0,,,,,,
66723,742,0,,,,,,
66724,742,1,,,,,,
66725,742,1,,,,,,
66726,742,1,,,,,,
66727,742,1,,,,,,
66728,742,1,,,,,,
66729,742,0,,,,,,
66730,742,0,,,,,,
66731,742,0,,,,,,
66732,742,1,,,,,,
66733,742,1,,,,,,
66734,742,1,,,,,,
66735,742,0,,,,,,
66736,742,0,,,,,,
66737,742,0,,,,,,
66738,742,0,,,,,,
66739,742,0,,,,,,
66740,742,0,,,,,,
66741,742,0,,,,,,
66742,742,0,,,,,,
66743,742,0,,,,,,
66744,742,0,,,,,,
66745,742,0,,,,,,
66746,742,0,,,,,,
66747,742,0,,,,,,
66748,742,0,,,,,,
66749,742,0,,,,,,
66750,742,1,,,,,,
66751,742,1,,,,,,
66752,742,0,,,,,,
66753,742,0,,,,,,
66754,742,0,,,,,,
66755,742,0,,,,,,
66756,742,0,,,,,,
66757,742,0,,,,,,
66758,742,0,,,,,,
66759,742,0,,,,,,
66760,742,0,,,,,,
66761,742,0,,,,,,
66762,742,0,,,,,,
66763,742,0,,,,,,
66764,742,0,,,,,,
66765,742,0,,,,,,
66766,742,0,,,,,,
66767,742,0,,,,,,
66768,742,0,,,,,,
66769,742,0,,,,,,
66770,742,0,,,,,,
66771,742,0,,,,,,
66772,742,0,,,,,,
66773,742,0,,,,,,
66774,742,1,,,,,,
66775,742,0,,,,,,
66776,742,0,,,,,,
66777,742,0,,,,,,
66778,742,0,,,,,,
66779,742,0,,,,,,
66780,742,0,,,,,,
66781,742,0,,,,,,
66782,742,0,,,,,,
66783,742,0,,,,,,
66784,742,0,,,,,,
66785,742,0,,,,,,
66786,742,0,,,,,,
66787,742,0,,,,,,
66788,742,0,,,,,,
66789,742,1,,,,,,
66790,742,0,,,,,,
66791,742,1,,,,,,
66792,742,0,,,,,,
66793,742,0,,,,,,
66794,742,0,,,,,,
66795,742,0,,,,,,
66796,742,0,,,,,,
66797,742,0,,,,,,
66798,742,0,,,,,,
66799,742,0,,,,,,
66800,742,0,,,,,,
66801,742,0,,,,,,
66802,742,0,,,,,,
66803,742,0,,,,,,
66804,742,0,,,,,,
66805,742,0,,,,,,
66806,742,0,,,,,,
66807,742,0,,,,,,
66808,742,0,,,,,,
66809,742,0,,,,,,
66810,742,1,,,,,,
66811,742,0,,,,,,
66812,742,0,,,,,,
66813,742,0,,,,,,
66814,742,0,,,,,,
66815,742,1,,,,,,
66816,742,0,,,,,,
66817,742,0,,,,,,
66818,742,0,,,,,,
66819,742,0,,,,,,
66820,742,0,,,,,,
66821,742,0,,,,,,
66822,742,0,,,,,,
66823,742,0,,,,,,
66824,742,0,,,,,,
66825,742,0,,,,,,
66826,742,0,,,,,,
66827,742,0,,,,,,
66828,742,0,,,,,,
66829,742,0,,,,,,
66830,742,0,,,,,,
66831,742,0,,,,,,
66832,742,1,,,,,,
66833,742,1,,,,,,
66834,742,0,,,,,,
66835,742,0,,,,,,
66836,742,0,,,,,,
66837,742,0,,,,,,
66838,742,0,,,,,,
66839,742,0,,,,,,
66840,742,0,,,,,,
66841,742,0,,,,,,
66842,742,0,,,,,,
66843,742,0,,,,,,
66844,742,0,,,,,,
66845,742,0,,,,,,
66846,742,1,,,,,,
66847,742,0,,,,,,
66848,742,0,,,,,,
66849,742,0,,,,,,
66850,742,0,,,,,,
66851,742,0,,,,,,
66852,742,0,,,,,,
66853,742,0,,,,,,
66854,742,0,,,,,,
66855,742,0,,,,,,
66856,742,0,,,,,,
66857,742,0,,,,,,
66858,742,0,,,,,,
66859,742,0,,,,,,
66860,742,0,,,,,,
66861,742,0,,,,,,
66862,742,0,,,,,,
66863,742,0,,,,,,
66864,742,0,,,,,,
66865,742,0,,,,,,
66866,742,0,,,,,,
66867,742,0,,,,,,
66868,742,0,,,,,,
66869,742,0,,,,,,
66870,742,0,,,,,,
66871,742,0,,,,,,
66872,742,0,,,,,,
66873,742,0,,,,,,
66874,742,1,,,,,,
66875,742,1,,,,,,
66876,742,0,,,,,,
66877,742,1,,,,,,
66878,742,1,,,,,,
66879,742,0,,,,,,
66880,742,0,,,,,,
66881,742,0,,,,,,
66882,742,0,,,,,,
66883,742,0,,,,,,
66884,742,0,,,,,,
66885,742,0,,,,,,
66886,742,0,,,,,,
66887,742,0,,,,,,
66888,742,1,,,,,,
66889,742,1,,,,,,
66890,742,1,,,,,,
66891,742,1,,,,,,
66892,742,0,,,,,,
66893,742,0,,,,,,
66894,742,0,,,,,,
66895,742,1,,,,,,
66896,742,0,,,,,,
66897,742,1,,,,,,
66898,742,0,,,,,,
66899,742,0,,,,,,
66900,742,1,,,,,,
66901,742,1,,,,,,
66902,742,0,,,,,,
66903,742,0,,,,,,
66904,742,1,,,,,,
66905,742,1,,,,,,
66906,742,0,,,,,,
66907,742,0,,,,,,
66908,742,0,,,,,,
66909,742,0,,,,,,
66910,742,0,,,,,,
66911,742,1,,,,,,
66912,742,1,,,,,,
66913,742,1,,,,,,
66914,742,1,,,,,,
66915,742,0,,,,,,
66916,742,0,,,,,,
66917,742,1,,,,,,
66918,742,1,,,,,,
66919,742,0,,,,,,
66920,742,0,,,,,,
66921,742,0,,,,,,
66922,742,0,,,,,,
66923,742,0,,,,,,
66924,742,0,,,,,,
66925,742,0,,,,,,
66926,742,0,,,,,,
66927,742,0,,,,,,
66928,742,0,,,,,,
66929,742,0,,,,,,
66930,742,0,,,,,,
66931,742,0,,,,,,
66932,742,0,,,,,,
66933,742,1,,,,,,
66934,742,0,,,,,,
66935,742,0,,,,,,
66936,742,0,,,,,,
66937,742,0,,,,,,
66938,742,0,,,,,,
66939,742,0,,,,,,
66940,742,0,,,,,,
66941,742,1,,,,,,
66942,742,0,,,,,,
66943,742,0,,,,,,
66944,742,0,,,,,,
66945,742,0,,,,,,
66946,742,0,,,,,,
66947,742,0,,,,,,
66948,742,0,,,,,,
66949,742,0,,,,,,
66950,742,0,,,,,,
66951,742,0,,,,,,
66952,742,0,,,,,,
66953,742,0,,,,,,
66954,742,0,,,,,,
66955,742,0,,,,,,
66956,742,0,,,,,,
66957,742,0,,,,,,
66958,742,0,,,,,,
66959,742,0,,,,,,
66960,742,1,,,,,,
66961,742,1,,,,,,
66962,742,1,,,,,,
66963,742,1,,,,,,
66964,742,0,,,,,,
66965,742,1,,,,,,
66966,742,0,,,,,,
66967,742,1,,,,,,
66968,742,0,,,,,,
66969,742,1,,,,,,
66970,742,1,,,,,,
66971,742,0,,,,,,
66972,742,0,,,,,,
66973,742,0,,,,,,
66974,742,0,,,,,,
66975,742,0,,,,,,
66976,742,0,,,,,,
66977,742,0,,,,,,
66978,742,0,,,,,,
66979,742,0,,,,,,
66980,742,0,,,,,,
66981,742,1,,,,,,
66982,742,0,,,,,,
66983,742,0,,,,,,
66984,742,0,,,,,,
66985,742,0,,,,,,
66986,742,0,,,,,,
66987,742,0,,,,,,
66988,742,0,,,,,,
66989,742,0,,,,,,
66990,742,0,,,,,,
66991,742,0,,,,,,
66992,742,0,,,,,,
66993,742,1,,,,,,
66994,742,0,,,,,,
66995,742,0,,,,,,
66996,742,0,,,,,,
66997,742,0,,,,,,
66998,742,0,,,,,,
66999,742,0,,,,,,
67000,742,0,,,,,,
67001,742,0,,,,,,
67002,742,0,,,,,,
67003,742,1,,,,,,
67004,742,0,,,,,,
67005,742,0,,,,,,
67006,742,0,,,,,,
67007,742,0,,,,,,
67008,742,0,,,,,,
67009,742,0,,,,,,
67010,742,0,,,,,,
67011,742,0,,,,,,
67012,742,0,,,,,,
67013,742,0,,,,,,
67014,742,0,,,,,,
67015,742,0,,,,,,
67016,742,0,,,,,,
67017,742,0,,,,,,
67018,742,0,,,,,,
67019,742,1,,,,,,
67020,742,0,,,,,,
67021,742,1,,,,,,
67022,742,0,,,,,,
67023,742,0,,,,,,
67024,742,0,,,,,,
67025,742,0,,,,,,
67026,742,0,,,,,,
67027,742,1,,,,,,
67028,742,0,,,,,,
67029,742,0,,,,,,
67030,742,1,,,,,,
67031,742,0,,,,,,
67032,742,1,,,,,,
67033,742,0,,,,,,
67034,742,0,,,,,,
67035,742,0,,,,,,
67036,742,0,,,,,,
67037,742,1,,,,,,
67038,742,0,,,,,,
67039,742,1,,,,,,
67040,742,0,,,,,,
67041,742,1,,,,,,
67042,742,0,,,,,,
67043,742,1,,,,,,
67044,742,1,,,,,,
67045,742,0,,,,,,
67046,742,1,,,,,,
67047,742,0,,,,,,
67048,742,0,,,,,,
67049,742,0,,,,,,
67050,742,1,,,,,,
67051,742,0,,,,,,
67052,742,0,,,,,,
67053,742,0,,,,,,
67054,742,0,,,,,,
67055,742,0,,,,,,
67056,742,1,,,,,,
67057,742,0,,,,,,
67058,742,0,,,,,,
67059,742,0,,,,,,
67060,742,0,,,,,,
67061,742,1,,,,,,
67062,742,1,,,,,,
67063,742,0,,,,,,
67064,742,0,,,,,,
67065,742,1,,,,,,
67066,742,1,,,,,,
67067,742,0,,,,,,
67068,742,0,,,,,,
67069,742,0,,,,,,
67070,742,0,,,,,,
67071,742,0,,,,,,
67072,742,0,,,,,,
67073,742,0,,,,,,
67074,742,0,,,,,,
67075,742,0,,,,,,
67076,742,0,,,,,,
67077,742,0,,,,,,
67078,742,1,,,,,,
67079,742,0,,,,,,
67080,742,0,,,,,,
67081,742,0,,,,,,
67082,742,0,,,,,,
67083,742,0,,,,,,
67084,742,0,,,,,,
67085,742,0,,,,,,
67086,742,0,,,,,,
67087,742,0,,,,,,
67088,742,0,,,,,,
67089,742,0,,,,,,
67090,742,0,,,,,,
67091,742,1,,,,,,
67092,742,0,,,,,,
67093,742,0,,,,,,
67094,742,0,,,,,,
67095,742,0,,,,,,
67096,742,0,,,,,,
67097,742,0,,,,,,
67098,742,0,,,,,,
67099,742,0,,,,,,
67100,742,0,,,,,,
67101,742,0,,,,,,
67102,742,0,,,,,,
67103,742,0,,,,,,
67104,742,0,,,,,,
67105,742,0,,,,,,
67106,742,0,,,,,,
67107,742,0,,,,,,
67108,742,0,,,,,,
67109,742,0,,,,,,
67110,742,0,,,,,,
67111,742,0,,,,,,
67112,742,0,,,,,,
67113,742,0,,,,,,
67114,742,0,,,,,,
67115,742,0,,,,,,
67116,742,0,,,,,,
67117,742,0,,,,,,
67118,742,0,,,,,,
67119,742,0,,,,,,
67120,742,0,,,,,,
67121,742,0,,,,,,
67122,742,0,,,,,,
67123,742,1,,,,,,
67124,742,0,,,,,,
67125,742,0,,,,,,
67126,742,0,,,,,,
67127,742,0,,,,,,
67128,742,0,,,,,,
67129,742,0,,,,,,
67130,742,0,,,,,,
67131,742,0,,,,,,
67132,742,0,,,,,,
67133,742,0,,,,,,
67134,742,0,,,,,,
67135,742,0,,,,,,
67136,742,0,,,,,,
67137,742,0,,,,,,
67138,742,0,,,,,,
67139,742,0,,,,,,
67140,742,1,,,,,,
67141,742,1,,,,,,
67142,742,0,,,,,,
67143,742,0,,,,,,
67144,742,0,,,,,,
67145,742,0,,,,,,
67146,742,0,,,,,,
67147,742,0,,,,,,
67148,742,0,,,,,,
67149,742,0,,,,,,
67150,742,0,,,,,,
67151,742,1,,,,,,
67152,742,0,,,,,,
67153,742,0,,,,,,
67154,742,0,,,,,,
67155,742,0,,,,,,
67156,742,0,,,,,,
67157,742,0,,,,,,
67158,742,0,,,,,,
67159,742,1,,,,,,
67160,742,0,,,,,,
67161,742,0,,,,,,
67162,742,0,,,,,,
67163,742,0,,,,,,
67164,742,0,,,,,,
67165,742,0,,,,,,
67166,742,0,,,,,,
67167,742,0,,,,,,
67168,742,0,,,,,,
67169,742,0,,,,,,
67170,742,0,,,,,,
67171,742,0,,,,,,
67172,742,0,,,,,,
67173,742,0,,,,,,
67174,742,0,,,,,,
67175,742,0,,,,,,
67176,742,0,,,,,,
67177,742,0,,,,,,
67178,742,0,,,,,,
67179,742,0,,,,,,
67180,742,1,,,,,,
67181,742,0,,,,,,
67182,742,0,,,,,,
67183,742,0,,,,,,
67184,742,0,,,,,,
67185,742,0,,,,,,
67186,742,0,,,,,,
67187,742,0,,,,,,
67188,742,1,,,,,,
67189,742,0,,,,,,
67190,742,1,,,,,,
67191,742,0,,,,,,
67192,742,0,,,,,,
67193,742,0,,,,,,
67194,742,0,,,,,,
67195,742,0,,,,,,
67196,742,0,,,,,,
67197,742,0,,,,,,
67198,742,0,,,,,,
67199,742,0,,,,,,
67200,742,0,,,,,,
67201,742,0,,,,,,
67202,742,0,,,,,,
67203,742,0,,,,,,
67204,742,0,,,,,,
67205,742,0,,,,,,
67206,742,1,,,,,,
67207,742,0,,,,,,
67208,742,0,,,,,,
67209,742,0,,,,,,
67210,742,0,,,,,,
67211,742,0,,,,,,
67212,742,0,,,,,,
67213,742,0,,,,,,
67214,742,0,,,,,,
67215,742,0,,,,,,
67216,742,0,,,,,,
67217,742,0,,,,,,
67218,742,0,,,,,,
67219,742,0,,,,,,
67220,742,1,,,,,,
67221,742,0,,,,,,
67222,742,0,,,,,,
67223,742,0,,,,,,
67224,742,1,,,,,,
67225,742,0,,,,,,
67226,742,0,,,,,,
67227,742,0,,,,,,
67228,742,0,,,,,,
67229,742,0,,,,,,
67230,742,0,,,,,,
67231,742,0,,,,,,
67232,742,0,,,,,,
67233,742,0,,,,,,
67234,742,0,,,,,,
67235,742,0,,,,,,
67236,742,0,,,,,,
67237,742,0,,,,,,
67238,742,0,,,,,,
67239,742,0,,,,,,
67240,742,0,,,,,,
67241,742,0,,,,,,
67242,742,0,,,,,,
67243,742,0,,,,,,
67244,742,0,,,,,,
67245,742,0,,,,,,
67246,742,0,,,,,,
67247,742,0,,,,,,
67248,742,0,,,,,,
67249,742,0,,,,,,
67250,742,0,,,,,,
67251,742,0,,,,,,
67252,742,0,,,,,,
67253,742,0,,,,,,
67254,742,0,,,,,,
67255,742,0,,,,,,
67256,742,0,,,,,,
67257,742,0,,,,,,
67258,742,0,,,,,,
67259,742,0,,,,,,
67260,742,0,,,,,,
67261,742,0,,,,,,
67262,742,0,,,,,,
67263,742,0,,,,,,
67264,742,0,,,,,,
67265,742,0,,,,,,
67266,742,0,,,,,,
67267,742,0,,,,,,
67268,742,0,,,,,,
67269,742,0,,,,,,
67270,742,0,,,,,,
67271,742,0,,,,,,
67272,742,0,,,,,,
67273,742,0,,,,,,
67274,742,0,,,,,,
67275,742,0,,,,,,
67276,742,0,,,,,,
67277,742,0,,,,,,
67278,742,0,,,,,,
67279,742,0,,,,,,
67280,742,0,,,,,,
67281,742,0,,,,,,
67282,742,0,,,,,,
67283,742,0,,,,,,
67284,742,0,,,,,,
67285,742,0,,,,,,
67286,742,0,,,,,,
67287,742,0,,,,,,
67288,742,0,,,,,,
67289,742,0,,,,,,
67290,742,1,,,,,,
67291,742,0,,,,,,
67292,742,0,,,,,,
67293,742,0,,,,,,
67294,742,0,,,,,,
67295,742,0,,,,,,
67296,742,0,,,,,,
67297,742,0,,,,,,
67298,742,0,,,,,,
67299,742,0,,,,,,
67300,742,0,,,,,,
67301,742,0,,,,,,
67302,742,0,,,,,,
67303,742,0,,,,,,
67304,742,0,,,,,,
67305,742,0,,,,,,
67306,742,0,,,,,,
67307,742,0,,,,,,
67308,742,0,,,,,,
67309,742,0,,,,,,
67310,742,0,,,,,,
67311,742,0,,,,,,
67312,742,0,,,,,,
67313,742,0,,,,,,
67314,742,0,,,,,,
67315,742,0,,,,,,
67316,742,1,,,,,,
67317,742,0,,,,,,
67318,742,0,,,,,,
67319,742,0,,,,,,
67320,742,0,,,,,,
67321,742,0,,,,,,
67322,742,0,,,,,,
67323,742,0,,,,,,
67324,742,0,,,,,,
67325,742,0,,,,,,
67326,742,0,,,,,,
67327,742,0,,,,,,
67328,742,0,,,,,,
67329,742,0,,,,,,
67330,742,0,,,,,,
67331,742,0,,,,,,
67332,742,0,,,,,,
67333,742,0,,,,,,
67334,742,0,,,,,,
67335,742,0,,,,,,
67336,742,0,,,,,,
67337,742,0,,,,,,
67338,742,0,,,,,,
67339,742,0,,,,,,
67340,742,0,,,,,,
67341,742,0,,,,,,
67342,742,0,,,,,,
67343,742,0,,,,,,
67344,742,0,,,,,,
67345,742,0,,,,,,
67346,742,0,,,,,,
67347,742,0,,,,,,
67348,742,0,,,,,,
67349,742,0,,,,,,
67350,742,0,,,,,,
67351,742,0,,,,,,
67352,742,0,,,,,,
67353,742,0,,,,,,
67354,742,0,,,,,,
67355,742,0,,,,,,
67356,742,0,,,,,,
67357,742,0,,,,,,
67358,742,0,,,,,,
67359,742,0,,,,,,
67360,742,0,,,,,,
67361,742,0,,,,,,
67362,742,0,,,,,,
67363,742,0,,,,,,
67364,742,0,,,,,,
67365,742,0,,,,,,
67366,742,0,,,,,,
67367,742,0,,,,,,
67368,742,0,,,,,,
67369,742,0,,,,,,
67370,742,0,,,,,,
67371,742,0,,,,,,
67372,742,0,,,,,,
67373,742,0,,,,,,
67374,742,0,,,,,,
67375,742,0,,,,,,
67376,742,0,,,,,,
67377,742,0,,,,,,
67378,742,0,,,,,,
67379,742,0,,,,,,
67380,742,0,,,,,,
67381,742,0,,,,,,
67382,742,0,,,,,,
67383,742,0,,,,,,
67384,742,0,,,,,,
67385,742,1,,,,,,
67386,742,0,,,,,,
67387,742,0,,,,,,
67388,742,0,,,,,,
67389,742,0,,,,,,
67390,742,0,,,,,,
67391,742,0,,,,,,
67392,742,0,,,,,,
67393,742,0,,,,,,
67394,742,0,,,,,,
67395,742,0,,,,,,
67396,742,0,,,,,,
67397,742,0,,,,,,
67398,742,0,,,,,,
67399,742,0,,,,,,
67400,742,0,,,,,,
67401,742,0,,,,,,
67402,742,0,,,,,,
67403,742,0,,,,,,
67404,742,0,,,,,,
67405,742,0,,,,,,
67406,742,0,,,,,,
67407,742,0,,,,,,
67408,742,0,,,,,,
67409,742,0,,,,,,
67410,742,0,,,,,,
67411,742,0,,,,,,
67412,742,0,,,,,,
67413,742,0,,,,,,
67414,742,0,,,,,,
67415,742,0,,,,,,
67416,742,0,,,,,,
67417,742,0,,,,,,
67418,742,0,,,,,,
67419,742,0,,,,,,
67420,742,0,,,,,,
67421,742,0,,,,,,
67422,742,0,,,,,,
67423,742,0,,,,,,
67424,742,0,,,,,,
67425,742,0,,,,,,
67426,742,0,,,,,,
67427,742,1,,,,,,
67428,742,0,,,,,,
67429,742,0,,,,,,
67430,742,0,,,,,,
67431,742,0,,,,,,
67432,742,0,,,,,,
67433,742,0,,,,,,
67434,742,1,,,,,,
67435,742,0,,,,,,
67436,742,0,,,,,,
67437,742,0,,,,,,
67438,742,0,,,,,,
67439,742,0,,,,,,
67440,742,0,,,,,,
67441,742,0,,,,,,
67442,742,0,,,,,,
67443,742,0,,,,,,
67444,742,0,,,,,,
67445,742,0,,,,,,
67446,742,0,,,,,,
67447,742,0,,,,,,
67448,742,0,,,,,,
67449,742,0,,,,,,
67450,742,0,,,,,,
67451,742,0,,,,,,
67452,742,0,,,,,,
67453,742,0,,,,,,
67454,742,0,,,,,,
67455,742,0,,,,,,
67456,742,0,,,,,,
67457,742,0,,,,,,
67458,742,0,,,,,,
67459,742,0,,,,,,
67460,742,1,,,,,,
67461,742,0,,,,,,
67462,742,1,,,,,,
67463,742,0,,,,,,
67464,742,0,,,,,,
67465,742,0,,,,,,
67466,742,0,,,,,,
67467,742,1,,,,,,
67468,742,0,,,,,,
67469,742,1,,,,,,
67470,742,0,,,,,,
67471,742,0,,,,,,
67472,742,0,,,,,,
67473,742,1,,,,,,
67474,742,0,,,,,,
67475,742,0,,,,,,
67476,742,1,,,,,,
67477,742,0,,,,,,
67478,742,0,,,,,,
67479,742,0,,,,,,
67480,742,1,,,,,,
67481,742,0,,,,,,
67482,742,0,,,,,,
67483,742,1,,,,,,
67484,742,0,,,,,,
67485,742,0,,,,,,
67486,742,0,,,,,,
67487,742,0,,,,,,
67488,742,0,,,,,,
67489,742,0,,,,,,
67490,742,0,,,,,,
67491,742,1,,,,,,
67492,742,0,,,,,,
67493,742,0,,,,,,
67494,742,0,,,,,,
67495,742,0,,,,,,
67496,742,0,,,,,,
67497,742,0,,,,,,
67498,742,0,,,,,,
67499,742,0,,,,,,
67500,742,0,,,,,,
67501,742,0,,,,,,
67502,742,0,,,,,,
67503,742,1,,,,,,
67504,742,0,,,,,,
67505,742,1,,,,,,
67506,742,0,,,,,,
67507,742,0,,,,,,
67508,742,0,,,,,,
