solution_id,problem_id,old_outcome,input_outcome,graph_outcome,mutation_outcome,input_result,graph_result,mutation_result
140896,838,0,,,,,,
140897,838,0,,,,,,
140898,838,0,,,,,,
140899,838,0,,,,,,
140900,838,0,,,,,,
140901,838,1,,,,,,
140902,838,1,,,,,,
140903,838,1,,,,,,
140904,838,0,,,,,,
140905,838,0,,,,,,
140906,838,0,,,,,,
140907,838,0,,,,,,
140908,838,0,,,,,,
140909,838,0,,,,,,
140910,838,1,,,,,,
140911,838,1,,,,,,
140912,838,1,,,,,,
140913,838,0,,,,,,
140914,838,0,,,,,,
140915,838,0,,,,,,
140916,838,0,,,,,,
140917,838,0,,,,,,
140918,838,0,,,,,,
140919,838,0,,,,,,
140920,838,0,,,,,,
140921,838,0,,,,,,
140922,838,0,,,,,,
140923,838,1,,,,,,
140924,838,1,,,,,,
140925,838,0,,,,,,
140926,838,0,,,,,,
140927,838,1,,,,,,
140928,838,0,,,,,,
140929,838,1,,,,,,
140930,838,0,,,,,,
140931,838,0,,,,,,
140932,838,0,,,,,,
140933,838,0,,,,,,
140934,838,0,,,,,,
140935,838,1,,,,,,
140936,838,1,,,,,,
140937,838,0,,,,,,
140938,838,1,,,,,,
140939,838,0,,,,,,
140940,838,0,,,,,,
140941,838,1,,,,,,
140942,838,0,,,,,,
140943,838,1,,,,,,
140944,838,0,,,,,,
140945,838,0,,,,,,
140946,838,1,,,,,,
140947,838,0,,,,,,
140948,838,0,,,,,,
140949,838,0,,,,,,
140950,838,0,,,,,,
140951,838,0,,,,,,
140952,838,1,,,,,,
140953,838,0,,,,,,
140954,838,1,,,,,,
140955,838,1,,,,,,
140956,838,1,,,,,,
140957,838,0,,,,,,
140958,838,1,,,,,,
140959,838,0,,,,,,
140960,838,0,,,,,,
140961,838,0,,,,,,
140962,838,1,,,,,,
140963,838,1,,,,,,
140964,838,0,,,,,,
140965,838,1,,,,,,
140966,838,0,,,,,,
140967,838,1,,,,,,
140968,838,0,,,,,,
140969,838,1,,,,,,
140970,838,1,,,,,,
140971,838,0,,,,,,
140972,838,0,,,,,,
140973,838,1,,,,,,
140974,838,1,,,,,,
140975,838,1,,,,,,
140976,838,1,,,,,,
140977,838,0,,,,,,
140978,838,1,,,,,,
140979,838,0,,,,,,
140980,838,0,,,,,,
140981,838,0,,,,,,
140982,838,0,,,,,,
140983,838,0,,,,,,
140984,838,0,,,,,,
140985,838,0,,,,,,
140986,838,1,,,,,,
140987,838,0,,,,,,
140988,838,1,,,,,,
140989,838,0,,,,,,
140990,838,1,,,,,,
140991,838,0,,,,,,
140992,838,0,,,,,,
140993,838,0,,,,,,
140994,838,0,,,,,,
140995,838,1,,,,,,
140996,838,1,,,,,,
140997,838,0,,,,,,
140998,838,0,,,,,,
140999,838,0,,,,,,
141000,838,1,,,,,,
141001,838,0,,,,,,
141002,838,0,,,,,,
141003,838,0,,,,,,
141004,838,0,,,,,,
141005,838,1,,,,,,
141006,838,1,,,,,,
141007,838,0,,,,,,
141008,838,0,,,,,,
141009,838,1,,,,,,
141010,838,0,,,,,,
141011,838,1,,,,,,
141012,838,1,,,,,,
141013,838,0,,,,,,
141014,838,0,,,,,,
141015,838,1,,,,,,
141016,838,1,,,,,,
141017,838,1,,,,,,
141018,838,1,,,,,,
141019,838,1,,,,,,
141020,838,0,,,,,,
141021,838,1,,,,,,
141022,838,1,,,,,,
141023,838,0,,,,,,
141024,838,1,,,,,,
141025,838,1,,,,,,
141026,838,1,,,,,,
141027,838,1,,,,,,
141028,838,1,,,,,,
141029,838,0,,,,,,
141030,838,1,,,,,,
141031,838,1,,,,,,
141032,838,1,,,,,,
141033,838,1,,,,,,
141034,838,1,,,,,,
141035,838,1,,,,,,
141036,838,1,,,,,,
141037,838,1,,,,,,
141038,838,0,,,,,,
141039,838,1,,,,,,
141040,838,1,,,,,,
141041,838,1,,,,,,
141042,838,0,,,,,,
141043,838,0,,,,,,
141044,838,0,,,,,,
141045,838,1,,,,,,
141046,838,1,,,,,,
141047,838,1,,,,,,
141048,838,0,,,,,,
141049,838,0,,,,,,
141050,838,0,,,,,,
141051,838,0,,,,,,
141052,838,0,,,,,,
141053,838,1,,,,,,
141054,838,0,,,,,,
141055,838,0,,,,,,
141056,838,0,,,,,,
141057,838,0,,,,,,
141058,838,0,,,,,,
141059,838,0,,,,,,
141060,838,0,,,,,,
141061,838,0,,,,,,
141062,838,0,,,,,,
141063,838,0,,,,,,
141064,838,0,,,,,,
141065,838,0,,,,,,
141066,838,1,,,,,,
141067,838,0,,,,,,
141068,838,0,,,,,,
141069,838,1,,,,,,
141070,838,0,,,,,,
141071,838,0,,,,,,
141072,838,1,,,,,,
141073,838,1,,,,,,
141074,838,0,,,,,,
141075,838,0,,,,,,
141076,838,0,,,,,,
141077,838,0,,,,,,
141078,838,0,,,,,,
141079,838,0,,,,,,
141080,838,0,,,,,,
141081,838,0,,,,,,
141082,838,0,,,,,,
141083,838,0,,,,,,
141084,838,0,,,,,,
141085,838,0,,,,,,
141086,838,0,,,,,,
141087,838,0,,,,,,
141088,838,0,,,,,,
141089,838,0,,,,,,
141090,838,0,,,,,,
141091,838,0,,,,,,
141092,838,0,,,,,,
141093,838,0,,,,,,
141094,838,0,,,,,,
141095,838,0,,,,,,
141096,838,0,,,,,,
141097,838,0,,,,,,
141098,838,0,,,,,,
141099,838,0,,,,,,
141100,838,0,,,,,,
141101,838,0,,,,,,
141102,838,0,,,,,,
141103,838,0,,,,,,
141104,838,0,,,,,,
141105,838,0,,,,,,
141106,838,0,,,,,,
141107,838,0,,,,,,
141108,838,0,,,,,,
141109,838,0,,,,,,
141110,838,0,,,,,,
141111,838,0,,,,,,
141112,838,0,,,,,,
141113,838,0,,,,,,
141114,838,1,,,,,,
141115,838,1,,,,,,
141116,838,0,,,,,,
141117,838,1,,,,,,
141118,838,0,,,,,,
141119,838,0,,,,,,
141120,838,1,,,,,,
141121,838,0,,,,,,
141122,838,1,,,,,,
141123,838,1,,,,,,
141124,838,1,,,,,,
141125,838,1,,,,,,
141126,838,0,,,,,,
141127,838,0,,,,,,
141128,838,0,,,,,,
141129,838,0,,,,,,
141130,838,0,,,,,,
141131,838,0,,,,,,
141132,838,0,,,,,,
141133,838,0,,,,,,
141134,838,1,,,,,,
141135,838,1,,,,,,
141136,838,1,,,,,,
141137,838,1,,,,,,
141138,838,1,,,,,,
141139,838,1,,,,,,
141140,838,1,,,,,,
141141,838,1,,,,,,
141142,838,0,,,,,,
141143,838,1,,,,,,
141144,838,1,,,,,,
141145,838,0,,,,,,
141146,838,0,,,,,,
141147,838,0,,,,,,
141148,838,0,,,,,,
141149,838,0,,,,,,
141150,838,0,,,,,,
141151,838,0,,,,,,
141152,838,1,,,,,,
141153,838,0,,,,,,
141154,838,0,,,,,,
141155,838,1,,,,,,
141156,838,1,,,,,,
141157,838,0,,,,,,
141158,838,1,,,,,,
141159,838,0,,,,,,
141160,838,0,,,,,,
141161,838,1,,,,,,
141162,838,1,,,,,,
141163,838,0,,,,,,
141164,838,0,,,,,,
141165,838,0,,,,,,
141166,838,0,,,,,,
141167,838,0,,,,,,
141168,838,0,,,,,,
141169,838,0,,,,,,
141170,838,1,,,,,,
141171,838,0,,,,,,
141172,838,0,,,,,,
141173,838,0,,,,,,
141174,838,0,,,,,,
141175,838,0,,,,,,
141176,838,0,,,,,,
141177,838,0,,,,,,
141178,838,0,,,,,,
141179,838,0,,,,,,
141180,838,0,,,,,,
141181,838,0,,,,,,
141182,838,0,,,,,,
141183,838,0,,,,,,
141184,838,0,,,,,,
141185,838,0,,,,,,
141186,838,0,,,,,,
141187,838,1,,,,,,
141188,838,0,,,,,,
141189,838,1,,,,,,
141190,838,0,,,,,,
141191,838,0,,,,,,
141192,838,0,,,,,,
141193,838,0,,,,,,
141194,838,0,,,,,,
141195,838,0,,,,,,
141196,838,1,,,,,,
141197,838,1,,,,,,
141198,838,1,,,,,,
141199,838,1,,,,,,
141200,838,1,,,,,,
141201,838,1,,,,,,
141202,838,1,,,,,,
141203,838,0,,,,,,
141204,838,0,,,,,,
141205,838,0,,,,,,
141206,838,0,,,,,,
141207,838,0,,,,,,
141208,838,0,,,,,,
141209,838,0,,,,,,
141210,838,0,,,,,,
141211,838,0,,,,,,
141212,838,0,,,,,,
141213,838,1,,,,,,
141214,838,0,,,,,,
141215,838,1,,,,,,
141216,838,0,,,,,,
141217,838,0,,,,,,
141218,838,0,,,,,,
141219,838,1,,,,,,
141220,838,1,,,,,,
141221,838,1,,,,,,
141222,838,1,,,,,,
141223,838,0,,,,,,
141224,838,0,,,,,,
141225,838,0,,,,,,
141226,838,1,,,,,,
141227,838,1,,,,,,
141228,838,1,,,,,,
141229,838,1,,,,,,
141230,838,0,,,,,,
141231,838,0,,,,,,
141232,838,1,,,,,,
141233,838,0,,,,,,
141234,838,0,,,,,,
141235,838,1,,,,,,
141236,838,1,,,,,,
141237,838,0,,,,,,
141238,838,1,,,,,,
141239,838,0,,,,,,
141240,838,1,,,,,,
141241,838,0,,,,,,
141242,838,0,,,,,,
141243,838,0,,,,,,
141244,838,0,,,,,,
141245,838,0,,,,,,
141246,838,0,,,,,,
141247,838,0,,,,,,
141248,838,0,,,,,,
141249,838,1,,,,,,
141250,838,0,,,,,,
141251,838,0,,,,,,
141252,838,0,,,,,,
141253,838,0,,,,,,
141254,838,0,,,,,,
141255,838,1,,,,,,
141256,838,0,,,,,,
141257,838,0,,,,,,
141258,838,0,,,,,,
141259,838,0,,,,,,
141260,838,0,,,,,,
141261,838,0,,,,,,
141262,838,0,,,,,,
141263,838,0,,,,,,
141264,838,0,,,,,,
141265,838,0,,,,,,
141266,838,0,,,,,,
141267,838,0,,,,,,
141268,838,0,,,,,,
141269,838,0,,,,,,
141270,838,0,,,,,,
141271,838,0,,,,,,
141272,838,1,,,,,,
141273,838,0,,,,,,
141274,838,0,,,,,,
141275,838,1,,,,,,
141276,838,0,,,,,,
141277,838,0,,,,,,
141278,838,0,,,,,,
141279,838,0,,,,,,
141280,838,0,,,,,,
141281,838,1,,,,,,
141282,838,1,,,,,,
141283,838,0,,,,,,
141284,838,0,,,,,,
141285,838,0,,,,,,
141286,838,0,,,,,,
141287,838,1,,,,,,
141288,838,1,,,,,,
141289,838,1,,,,,,
141290,838,1,,,,,,
141291,838,1,,,,,,
141292,838,1,,,,,,
141293,838,0,,,,,,
141294,838,1,,,,,,
141295,838,0,,,,,,
141296,838,0,,,,,,
141297,838,0,,,,,,
141298,838,0,,,,,,
141299,838,0,,,,,,
141300,838,0,,,,,,
141301,838,0,,,,,,
141302,838,0,,,,,,
141303,838,0,,,,,,
141304,838,0,,,,,,
141305,838,0,,,,,,
141306,838,0,,,,,,
141307,838,0,,,,,,
141308,838,0,,,,,,
141309,838,0,,,,,,
141310,838,1,,,,,,
141311,838,0,,,,,,
141312,838,1,,,,,,
141313,838,0,,,,,,
141314,838,0,,,,,,
141315,838,0,,,,,,
141316,838,1,,,,,,
141317,838,1,,,,,,
141318,838,0,,,,,,
141319,838,1,,,,,,
141320,838,1,,,,,,
141321,838,1,,,,,,
141322,838,0,,,,,,
141323,838,0,,,,,,
141324,838,1,,,,,,
141325,838,0,,,,,,
141326,838,1,,,,,,
141327,838,1,,,,,,
141328,838,1,,,,,,
141329,838,1,,,,,,
141330,838,0,,,,,,
141331,838,0,,,,,,
141332,838,0,,,,,,
141333,838,0,,,,,,
141334,838,0,,,,,,
141335,838,0,,,,,,
141336,838,1,,,,,,
141337,838,0,,,,,,
141338,838,0,,,,,,
141339,838,0,,,,,,
141340,838,1,,,,,,
141341,838,0,,,,,,
141342,838,0,,,,,,
141343,838,0,,,,,,
141344,838,0,,,,,,
141345,838,1,,,,,,
141346,838,0,,,,,,
141347,838,0,,,,,,
141348,838,1,,,,,,
141349,838,0,,,,,,
141350,838,1,,,,,,
141351,838,1,,,,,,
141352,838,1,,,,,,
141353,838,1,,,,,,
141354,838,0,,,,,,
141355,838,0,,,,,,
141356,838,0,,,,,,
141357,838,0,,,,,,
141358,838,0,,,,,,
141359,838,0,,,,,,
141360,838,1,,,,,,
141361,838,1,,,,,,
141362,838,0,,,,,,
141363,838,0,,,,,,
141364,838,0,,,,,,
141365,838,0,,,,,,
141366,838,0,,,,,,
141367,838,0,,,,,,
141368,838,0,,,,,,
141369,838,0,,,,,,
141370,838,1,,,,,,
141371,838,1,,,,,,
141372,838,0,,,,,,
141373,838,0,,,,,,
141374,838,0,,,,,,
141375,838,0,,,,,,
141376,838,0,,,,,,
141377,838,0,,,,,,
141378,838,0,,,,,,
141379,838,1,,,,,,
141380,838,0,,,,,,
141381,838,0,,,,,,
141382,838,1,,,,,,
141383,838,0,,,,,,
141384,838,0,,,,,,
141385,838,0,,,,,,
141386,838,0,,,,,,
141387,838,0,,,,,,
141388,838,0,,,,,,
141389,838,0,,,,,,
141390,838,0,,,,,,
141391,838,0,,,,,,
141392,838,0,,,,,,
141393,838,0,,,,,,
141394,838,0,,,,,,
141395,838,1,,,,,,
141396,838,0,,,,,,
141397,838,1,,,,,,
141398,838,1,,,,,,
141399,838,1,,,,,,
141400,838,1,,,,,,
141401,838,1,,,,,,
141402,838,0,,,,,,
141403,838,0,,,,,,
141404,838,0,,,,,,
141405,838,0,,,,,,
141406,838,0,,,,,,
141407,838,0,,,,,,
141408,838,0,,,,,,
141409,838,0,,,,,,
141410,838,1,,,,,,
141411,838,0,,,,,,
141412,838,0,,,,,,
141413,838,0,,,,,,
141414,838,0,,,,,,
141415,838,0,,,,,,
141416,838,0,,,,,,
141417,838,0,,,,,,
141418,838,0,,,,,,
141419,838,0,,,,,,
141420,838,0,,,,,,
141421,838,0,,,,,,
141422,838,0,,,,,,
141423,838,0,,,,,,
141424,838,0,,,,,,
141425,838,0,,,,,,
141426,838,0,,,,,,
141427,838,0,,,,,,
141428,838,0,,,,,,
141429,838,1,,,,,,
141430,838,1,,,,,,
141431,838,0,,,,,,
141432,838,1,,,,,,
141433,838,1,,,,,,
141434,838,1,,,,,,
141435,838,0,,,,,,
141436,838,0,,,,,,
141437,838,0,,,,,,
141438,838,0,,,,,,
141439,838,0,,,,,,
141440,838,1,,,,,,
141441,838,0,,,,,,
141442,838,1,,,,,,
141443,838,1,,,,,,
141444,838,0,,,,,,
141445,838,0,,,,,,
141446,838,0,,,,,,
141447,838,0,,,,,,
141448,838,1,,,,,,
141449,838,1,,,,,,
141450,838,1,,,,,,
141451,838,0,,,,,,
141452,838,0,,,,,,
141453,838,0,,,,,,
141454,838,0,,,,,,
141455,838,0,,,,,,
141456,838,0,,,,,,
141457,838,0,,,,,,
141458,838,0,,,,,,
141459,838,0,,,,,,
141460,838,0,,,,,,
141461,838,1,,,,,,
141462,838,1,,,,,,
141463,838,0,,,,,,
141464,838,1,,,,,,
141465,838,0,,,,,,
141466,838,0,,,,,,
141467,838,0,,,,,,
141468,838,0,,,,,,
141469,838,0,,,,,,
141470,838,0,,,,,,
141471,838,0,,,,,,
141472,838,0,,,,,,
141473,838,1,,,,,,
141474,838,1,,,,,,
141475,838,0,,,,,,
141476,838,0,,,,,,
141477,838,0,,,,,,
141478,838,0,,,,,,
141479,838,0,,,,,,
141480,838,0,,,,,,
141481,838,0,,,,,,
141482,838,0,,,,,,
141483,838,0,,,,,,
141484,838,0,,,,,,
141485,838,1,,,,,,
141486,838,0,,,,,,
141487,838,1,,,,,,
141488,838,0,,,,,,
141489,838,0,,,,,,
141490,838,0,,,,,,
141491,838,0,,,,,,
141492,838,1,,,,,,
141493,838,1,,,,,,
141494,838,0,,,,,,
141495,838,1,,,,,,
141496,838,0,,,,,,
141497,838,0,,,,,,
141498,838,1,,,,,,
141499,838,1,,,,,,
141500,838,0,,,,,,
141501,838,0,,,,,,
141502,838,1,,,,,,
141503,838,0,,,,,,
141504,838,0,,,,,,
141505,838,0,,,,,,
141506,838,1,,,,,,
141507,838,0,,,,,,
141508,838,1,,,,,,
141509,838,0,,,,,,
141510,838,0,,,,,,
141511,838,1,,,,,,
141512,838,0,,,,,,
141513,838,0,,,,,,
141514,838,1,,,,,,
141515,838,1,,,,,,
141516,838,0,,,,,,
141517,838,0,,,,,,
141518,838,0,,,,,,
141519,838,0,,,,,,
141520,838,1,,,,,,
141521,838,1,,,,,,
141522,838,1,,,,,,
141523,838,1,,,,,,
141524,838,0,,,,,,
141525,838,0,,,,,,
141526,838,1,,,,,,
141527,838,0,,,,,,
141528,838,0,,,,,,
141529,838,1,,,,,,
141530,838,0,,,,,,
141531,838,1,,,,,,
141532,838,1,,,,,,
141533,838,0,,,,,,
141534,838,0,,,,,,
141535,838,1,,,,,,
141536,838,0,,,,,,
141537,838,1,,,,,,
141538,838,1,,,,,,
141539,838,0,,,,,,
141540,838,0,,,,,,
141541,838,0,,,,,,
141542,838,1,,,,,,
141543,838,0,,,,,,
141544,838,0,,,,,,
141545,838,0,,,,,,
141546,838,0,,,,,,
141547,838,0,,,,,,
141548,838,1,,,,,,
141549,838,0,,,,,,
141550,838,0,,,,,,
141551,838,1,,,,,,
141552,838,1,,,,,,
141553,838,1,,,,,,
141554,838,1,,,,,,
141555,838,0,,,,,,
141556,838,0,,,,,,
141557,838,1,,,,,,
141558,838,1,,,,,,
141559,838,0,,,,,,
141560,838,0,,,,,,
141561,838,0,,,,,,
141562,838,0,,,,,,
141563,838,0,,,,,,
141564,838,0,,,,,,
141565,838,0,,,,,,
141566,838,0,,,,,,
141567,838,0,,,,,,
141568,838,1,,,,,,
141569,838,0,,,,,,
141570,838,0,,,,,,
141571,838,0,,,,,,
141572,838,0,,,,,,
141573,838,0,,,,,,
141574,838,0,,,,,,
141575,838,0,,,,,,
141576,838,1,,,,,,
141577,838,0,,,,,,
141578,838,1,,,,,,
141579,838,1,,,,,,
141580,838,0,,,,,,
141581,838,0,,,,,,
141582,838,0,,,,,,
141583,838,0,,,,,,
141584,838,1,,,,,,
141585,838,1,,,,,,
141586,838,0,,,,,,
141587,838,0,,,,,,
141588,838,1,,,,,,
141589,838,1,,,,,,
141590,838,0,,,,,,
141591,838,0,,,,,,
141592,838,0,,,,,,
141593,838,0,,,,,,
141594,838,0,,,,,,
141595,838,0,,,,,,
141596,838,1,,,,,,
141597,838,0,,,,,,
141598,838,0,,,,,,
141599,838,0,,,,,,
141600,838,0,,,,,,
141601,838,0,,,,,,
141602,838,0,,,,,,
141603,838,0,,,,,,
141604,838,0,,,,,,
141605,838,1,,,,,,
141606,838,1,,,,,,
141607,838,0,,,,,,
141608,838,1,,,,,,
141609,838,1,,,,,,
141610,838,0,,,,,,
141611,838,0,,,,,,
141612,838,0,,,,,,
141613,838,1,,,,,,
141614,838,0,,,,,,
141615,838,0,,,,,,
141616,838,0,,,,,,
141617,838,0,,,,,,
141618,838,0,,,,,,
141619,838,1,,,,,,
141620,838,0,,,,,,
141621,838,0,,,,,,
141622,838,0,,,,,,
141623,838,1,,,,,,
141624,838,0,,,,,,
141625,838,0,,,,,,
141626,838,1,,,,,,
141627,838,0,,,,,,
141628,838,0,,,,,,
141629,838,0,,,,,,
141630,838,0,,,,,,
141631,838,1,,,,,,
141632,838,0,,,,,,
141633,838,0,,,,,,
141634,838,1,,,,,,
141635,838,0,,,,,,
141636,838,0,,,,,,
141637,838,0,,,,,,
141638,838,0,,,,,,
141639,838,0,,,,,,
141640,838,0,,,,,,
141641,838,0,,,,,,
141642,838,1,,,,,,
141643,838,1,,,,,,
141644,838,1,,,,,,
141645,838,0,,,,,,
141646,838,1,,,,,,
141647,838,0,,,,,,
141648,838,0,,,,,,
141649,838,1,,,,,,
141650,838,1,,,,,,
141651,838,1,,,,,,
141652,838,1,,,,,,
141653,838,0,,,,,,
141654,838,0,,,,,,
141655,838,0,,,,,,
141656,838,1,,,,,,
141657,838,0,,,,,,
141658,838,0,,,,,,
141659,838,0,,,,,,
141660,838,0,,,,,,
141661,838,1,,,,,,
141662,838,1,,,,,,
141663,838,0,,,,,,
141664,838,1,,,,,,
141665,838,0,,,,,,
141666,838,0,,,,,,
141667,838,1,,,,,,
141668,838,0,,,,,,
141669,838,0,,,,,,
141670,838,0,,,,,,
141671,838,0,,,,,,
141672,838,0,,,,,,
141673,838,0,,,,,,
141674,838,0,,,,,,
141675,838,0,,,,,,
141676,838,1,,,,,,
141677,838,0,,,,,,
141678,838,0,,,,,,
141679,838,0,,,,,,
141680,838,1,,,,,,
141681,838,0,,,,,,
141682,838,1,,,,,,
141683,838,0,,,,,,
141684,838,0,,,,,,
141685,838,0,,,,,,
141686,838,0,,,,,,
141687,838,0,,,,,,
141688,838,0,,,,,,
141689,838,0,,,,,,
141690,838,0,,,,,,
141691,838,0,,,,,,
141692,838,0,,,,,,
141693,838,0,,,,,,
141694,838,0,,,,,,
141695,838,0,,,,,,
141696,838,0,,,,,,
141697,838,0,,,,,,
141698,838,0,,,,,,
141699,838,0,,,,,,
141700,838,0,,,,,,
141701,838,1,,,,,,
141702,838,0,,,,,,
141703,838,0,,,,,,
141704,838,0,,,,,,
141705,838,1,,,,,,
141706,838,0,,,,,,
141707,838,0,,,,,,
141708,838,1,,,,,,
141709,838,0,,,,,,
141710,838,0,,,,,,
141711,838,0,,,,,,
141712,838,1,,,,,,
141713,838,0,,,,,,
141714,838,0,,,,,,
141715,838,0,,,,,,
141716,838,0,,,,,,
141717,838,0,,,,,,
141718,838,1,,,,,,
141719,838,0,,,,,,
141720,838,1,,,,,,
141721,838,0,,,,,,
141722,838,0,,,,,,
141723,838,1,,,,,,
141724,838,0,,,,,,
141725,838,0,,,,,,
141726,838,0,,,,,,
141727,838,0,,,,,,
141728,838,0,,,,,,
141729,838,0,,,,,,
141730,838,0,,,,,,
141731,838,0,,,,,,
141732,838,0,,,,,,
141733,838,0,,,,,,
141734,838,0,,,,,,
141735,838,0,,,,,,
141736,838,1,,,,,,
141737,838,1,,,,,,
141738,838,0,,,,,,
141739,838,1,,,,,,
141740,838,0,,,,,,
141741,838,0,,,,,,
141742,838,0,,,,,,
141743,838,0,,,,,,
141744,838,0,,,,,,
141745,838,0,,,,,,
141746,838,0,,,,,,
141747,838,1,,,,,,
141748,838,0,,,,,,
141749,838,0,,,,,,
141750,838,0,,,,,,
141751,838,0,,,,,,
141752,838,0,,,,,,
141753,838,0,,,,,,
141754,838,0,,,,,,
141755,838,0,,,,,,
141756,838,0,,,,,,
141757,838,0,,,,,,
141758,838,0,,,,,,
141759,838,0,,,,,,
141760,838,0,,,,,,
141761,838,0,,,,,,
141762,838,0,,,,,,
141763,838,1,,,,,,
141764,838,0,,,,,,
141765,838,0,,,,,,
141766,838,0,,,,,,
141767,838,0,,,,,,
141768,838,0,,,,,,
141769,838,0,,,,,,
141770,838,1,,,,,,
141771,838,0,,,,,,
141772,838,0,,,,,,
141773,838,0,,,,,,
141774,838,0,,,,,,
141775,838,0,,,,,,
141776,838,0,,,,,,
141777,838,0,,,,,,
141778,838,0,,,,,,
141779,838,0,,,,,,
141780,838,0,,,,,,
141781,838,0,,,,,,
141782,838,0,,,,,,
141783,838,0,,,,,,
141784,838,0,,,,,,
141785,838,0,,,,,,
141786,838,0,,,,,,
141787,838,0,,,,,,
141788,838,0,,,,,,
141789,838,0,,,,,,
141790,838,0,,,,,,
141791,838,0,,,,,,
141792,838,0,,,,,,
141793,838,0,,,,,,
141794,838,0,,,,,,
141795,838,0,,,,,,
141796,838,0,,,,,,
141797,838,0,,,,,,
141798,838,0,,,,,,
141799,838,0,,,,,,
141800,838,0,,,,,,
141801,838,0,,,,,,
141802,838,0,,,,,,
141803,838,0,,,,,,
141804,838,0,,,,,,
141805,838,0,,,,,,
141806,838,1,,,,,,
141807,838,0,,,,,,
141808,838,0,,,,,,
141809,838,0,,,,,,
141810,838,0,,,,,,
141811,838,1,,,,,,
141812,838,0,,,,,,
141813,838,0,,,,,,
141814,838,0,,,,,,
141815,838,1,,,,,,
141816,838,1,,,,,,
141817,838,0,,,,,,
141818,838,0,,,,,,
141819,838,0,,,,,,
141820,838,0,,,,,,
141821,838,0,,,,,,
141822,838,0,,,,,,
141823,838,0,,,,,,
141824,838,0,,,,,,
141825,838,0,,,,,,
141826,838,0,,,,,,
141827,838,0,,,,,,
141828,838,1,,,,,,
141829,838,0,,,,,,
141830,838,0,,,,,,
141831,838,0,,,,,,
141832,838,0,,,,,,
141833,838,0,,,,,,
141834,838,1,,,,,,
141835,838,0,,,,,,
141836,838,0,,,,,,
141837,838,0,,,,,,
141838,838,0,,,,,,
141839,838,0,,,,,,
141840,838,0,,,,,,
141841,838,0,,,,,,
141842,838,0,,,,,,
141843,838,0,,,,,,
141844,838,1,,,,,,
141845,838,0,,,,,,
141846,838,0,,,,,,
141847,838,1,,,,,,
141848,838,0,,,,,,
141849,838,0,,,,,,
141850,838,1,,,,,,
141851,838,0,,,,,,
141852,838,0,,,,,,
141853,838,0,,,,,,
141854,838,0,,,,,,
141855,838,0,,,,,,
141856,838,0,,,,,,
141857,838,0,,,,,,
141858,838,0,,,,,,
141859,838,0,,,,,,
141860,838,1,,,,,,
141861,838,0,,,,,,
141862,838,1,,,,,,
141863,838,0,,,,,,
141864,838,0,,,,,,
141865,838,0,,,,,,
141866,838,1,,,,,,
141867,838,1,,,,,,
141868,838,0,,,,,,
141869,838,0,,,,,,
141870,838,0,,,,,,
141871,838,0,,,,,,
141872,838,0,,,,,,
141873,838,0,,,,,,
141874,838,1,,,,,,
141875,838,0,,,,,,
141876,838,0,,,,,,
141877,838,0,,,,,,
141878,838,0,,,,,,
141879,838,0,,,,,,
141880,838,0,,,,,,
141881,838,0,,,,,,
141882,838,0,,,,,,
141883,838,0,,,,,,
141884,838,0,,,,,,
141885,838,0,,,,,,
141886,838,0,,,,,,
141887,838,0,,,,,,
141888,838,0,,,,,,
141889,838,0,,,,,,
141890,838,0,,,,,,
141891,838,0,,,,,,
141892,838,0,,,,,,
141893,838,0,,,,,,
141894,838,0,,,,,,
141895,838,0,,,,,,
141896,838,0,,,,,,
141897,838,0,,,,,,
141898,838,0,,,,,,
141899,838,0,,,,,,
141900,838,0,,,,,,
141901,838,0,,,,,,
141902,838,0,,,,,,
141903,838,0,,,,,,
141904,838,0,,,,,,
141905,838,1,,,,,,
141906,838,1,,,,,,
141907,838,0,,,,,,
141908,838,0,,,,,,
141909,838,0,,,,,,
141910,838,0,,,,,,
141911,838,0,,,,,,
141912,838,0,,,,,,
141913,838,0,,,,,,
141914,838,0,,,,,,
141915,838,0,,,,,,
141916,838,0,,,,,,
141917,838,0,,,,,,
141918,838,0,,,,,,
141919,838,0,,,,,,
141920,838,0,,,,,,
141921,838,0,,,,,,
141922,838,0,,,,,,
141923,838,0,,,,,,
141924,838,0,,,,,,
141925,838,0,,,,,,
141926,838,0,,,,,,
141927,838,0,,,,,,
141928,838,0,,,,,,
141929,838,0,,,,,,
141930,838,0,,,,,,
141931,838,0,,,,,,
141932,838,0,,,,,,
141933,838,0,,,,,,
141934,838,0,,,,,,
141935,838,0,,,,,,
141936,838,0,,,,,,
141937,838,0,,,,,,
141938,838,0,,,,,,
141939,838,0,,,,,,
141940,838,0,,,,,,
141941,838,0,,,,,,
141942,838,0,,,,,,
141943,838,0,,,,,,
141944,838,0,,,,,,
141945,838,0,,,,,,
141946,838,0,,,,,,
141947,838,0,,,,,,
141948,838,0,,,,,,
141949,838,0,,,,,,
141950,838,0,,,,,,
141951,838,0,,,,,,
141952,838,0,,,,,,
141953,838,0,,,,,,
141954,838,0,,,,,,
141955,838,0,,,,,,
141956,838,0,,,,,,
141957,838,0,,,,,,
141958,838,0,,,,,,
141959,838,0,,,,,,
141960,838,0,,,,,,
141961,838,0,,,,,,
141962,838,0,,,,,,
141963,838,0,,,,,,
141964,838,0,,,,,,
141965,838,0,,,,,,
141966,838,0,,,,,,
141967,838,0,,,,,,
